date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2020-04-14,64.6039603960396,25673992,53.644,58.039,49.25,64.0,222448.00663208263,53.644499999999915,62.264255022629115,45.38130502262899,65.03099173553667,31.360852371022585,-3.243619900836463,56.2946096,-3.9651594678261106,26.269436570893333,-5.595018400000001,69.12664664321653,-4589442713,60.00288672339984,57.11967243768551,54.236458151971405,182741.78360088207,11.309482326053317,13.803473613066789,6.055117666072166,28.350829838295333,1.4460972413484612,57.33381942817021,56.355000000000004,52.56,59.3925,61.44500000000001,62.66243054528,-44.86520207253884,23251938.0,48081861.0,73.81247418921386
2020-04-13,65.64859299931366,23251938,52.842,57.352,48.332,64.0,1898769.8201441765,52.841999999999906,62.630647709959376,43.94019770995924,27.8545119705336,20.100521792510285,-2.3565401037528804,56.411317408,-3.0316973377661864,26.265846608956828,-5.361718031999999,45.122252443427314,-4563768721,59.824296184315685,56.805367612887075,53.78643904145867,197138.15903731485,11.421166238007219,10.780054827815498,6.986674230083269,26.709780344991458,1.837987676802335,57.09774690592487,56.355000000000004,52.56,59.515,61.44500000000001,61.874938879846404,-43.85736262521587,23251938.0,50019753.0,73.87644250785783
2020-04-09,68.04979253112032,40515419,52.628,56.944,48.313,64.0,-1529325.0695220544,52.6284999999999,62.99525334792239,43.03980334792227,1.1970534069977241,23.24671335572414,-4.5806664343914125,62.13,8.026234543764788,26.26283756012829,0.4712252688000049,84.2278535509555,-4540516783,59.55495773178683,56.366257731786796,53.17755773178696,226855.22827741847,10.868075796906899,12.438524801325574,8.061547188557618,27.534202655340934,2.29956503503179,64.01842818860698,56.355000000000004,52.56,60.135,61.44500000000001,61.18194621426483,4.108674438909151,23906062.0,50019753.0,74.04043906312889
2020-04-08,72.02702702702702,26719500,52.048,56.503,47.594,64.0,286626.24177507806,52.0484999999999,62.63168106204387,42.41098106204373,31.24999999999979,47.3730818668573,-7.368362157824059,62.0086,8.967669878706543,26.257556318144562,0.7069762580480017,99.04205824143277,-4581032202,58.92772611658705,55.718311830872736,52.50889754515861,225281.48379423152,11.251897363415472,14.35214400152951,5.086719409202414,28.485459167282645,2.272991507840551,71.20244207880904,56.355000000000004,52.56,60.645,61.44500000000001,56.1,3.237203495630457,23906062.0,52344045.0,74.37788279071943
2020-04-07,73.53957982448364,41410012,51.682,55.827,47.538,-36.0,-2588979.1368665486,51.682499999999905,62.430123188054395,41.97692318805425,37.29308666017517,51.382644708387396,-8.696646701004001,61.889628,10.90084609266467,26.25398211638521,1.1929016825651217,123.89374740666702,-4607751702,58.37861467616363,54.992771819020746,51.60692896187805,223494.4528982606,11.747811900932719,16.560166155610972,5.20779107555722,25.534847360484125,2.218373056656965,78.5909980367207,56.355000000000004,52.56,60.94500000000001,61.44500000000001,56.1948,2.44720146968769,23906062.0,52344045.0,74.61724411277704
2020-04-06,69.0585199367352,32323387,51.461,55.338,47.585,-36.0,2664485.6606130125,51.4614999999999,62.08783963686578,41.56213963686564,73.5761589403972,53.808173198711536,-9.537469840221984,61.77303544,13.208090330982156,26.248246625041176,1.6449127016112115,115.62362281200163,-4649161714,57.70288759930424,54.20490188501851,50.70691617073295,221251.8633675547,12.157762114361622,13.3524153994902,6.008989702566023,21.439936120748634,2.1285063199585394,71.75698930643503,54.34,51.325,60.94500000000001,61.44500000000001,56.287704,22.064918736223337,23906062.0,52344045.0,74.74949814513873
2020-04-03,70.21873247335951,23906062,51.082,54.596,47.569,-36.0,-1420797.704228886,51.08249999999989,61.791877594674474,41.25117759467434,43.278688524590066,25.66929652122015,-10.205516511575121,61.6587747312,15.793103388970772,26.24408884406949,2.065139357114532,87.4083361206457,-4681485101,57.31297289987184,53.544987185586116,49.77700147130055,218076.59052395282,12.288169564307221,7.950125927593906,6.933449656806949,18.90328550526927,1.9947148356640767,71.4089085823084,53.004999999999995,51.325,62.18875,62.545,56.37874992,50.81146920658129,23906062.0,52344045.0,74.77150846310003
2020-04-02,57.05357724106504,27809987,51.164,54.77,47.559,-36.0,2548602.986004569,51.16449999999988,61.73949201992697,41.431292019926836,44.569672131147605,23.827526472482877,-9.68006796357802,61.301623741952,17.623948021458094,26.241359583388796,2.2104064903116623,79.92370183617474,-4705391163,57.07919254912898,52.86692112055754,48.654649691986265,213037.8420264559,12.365398784795918,8.015833056913168,8.000134219392633,20.760581675219683,1.806568033905478,64.69022390891875,51.006600000000006,51.325,63.92375,62.935,56.467974921599996,41.71310137892541,27809987.0,53878939.0,74.7306091151621
2020-04-01,63.20486362875788,29586562,51.295,55.066,47.524,-52.0,-37473.68040277995,51.29499999999989,61.80859176912777,41.82289176912764,-10.840471092076962,29.831227576855316,-8.286483243862394,60.69672631743488,34.403734095294254,26.238303228327673,2.0777821008929607,82.5086366803482,-4733201150,56.86605865051107,52.37378722193963,47.88151579336836,206920.15346921267,12.711433614007303,9.249038142592118,8.804711942393958,23.939437330628614,1.5765114089820287,64.35775897814466,50.785,52.225,64.020075,62.865,60.84,36.86228001150665,29586562.0,53878939.0,74.19080994329178
2020-03-31,59.351594825328654,48081861,51.635,55.752,47.518,-56.00000000000001,-3071408.4862467395,51.63499999999989,61.93423781571984,42.12603781571971,37.75337837837825,39.64642875765798,-5.501874463270436,60.12812273838879,37.81371244187207,26.235030109980602,1.9531151748393825,103.4170014544884,-4762787712,56.3102794524769,51.71365088104833,47.117022309619905,201205.33554413173,12.511855573555245,10.67196708760629,6.590009140024902,27.243792355077463,1.3215339795362837,65.17930019204039,50.629999999999995,52.955,64.4425,62.865,60.7494,32.30250792613303,31628610.0,53878939.0,73.0576594979252
2020-03-30,58.47868717101869,31628610,51.727,55.923,47.532,-60.0,3689821.328279835,51.72749999999989,62.20535840338338,42.135908403383254,62.580775444264916,46.42969606370148,-7.430985904612164,59.593635374085466,36.58866691287064,26.229422056927376,2.079828415620014,106.24338946393497,-4810869573,55.818771768229546,51.225357482515264,46.631943196801124,195788.76894580372,12.941095640475847,12.313808178007259,7.603856700028732,27.79712860034243,1.0347619306624267,57.93884122740542,50.629999999999995,53.2,65.0425,62.855000000000004,56.31,28.016322165881835,31628610.0,53878939.0,70.93770709626537
2020-03-27,58.48725621710866,31633487,51.862,56.225,47.499,-64.0,-5268538.797816313,51.861999999999895,62.356685083191564,42.17973508319144,18.60513245033101,36.83515913807768,-8.583486581320411,59.09121725164034,34.03988960285707,26.225737370342028,2.1857148498521255,92.47271166403647,-4842498183,55.37419492598941,50.75935206884656,46.144509211703856,190508.7123617448,13.389372169207075,11.295722508272545,8.773680807725462,28.435593498725087,0.7081059645646803,57.55269115073338,50.555,54.44,65.17250000000001,62.525000000000006,56.4146,25.496893276301414,31633487.0,53878939.0,67.03987277327766
2020-03-26,56.94479328879289,41475406,52.019,56.458,47.581,-68.0,4357318.696454389,52.0194999999999,62.46499820123794,42.23679820123782,58.10318029650876,49.71467194999261,-7.916202822139309,58.61894421654192,31.66462349201067,26.222196373927048,2.812672054932527,101.67444572017638,-4874131670,54.95179812666464,50.32731241237894,45.70282669809337,185087.25955793075,13.596327167641173,13.033525971083707,10.123477855067842,30.876977065283175,0.3320297444552196,58.04675776628812,49.790000000000006,55.46000000000001,65.39250000000001,62.525000000000006,56.639216,21.66350825115192,36568951.0,56196983.0,66.6843123962987
2020-03-25,59.27081622598127,41106063,52.034,56.485,47.583,-68.0,-3739304.381745441,52.0339999999999,62.42432033078861,42.59112033078849,33.797164667393545,56.26439358974286,-7.825564270114482,58.17500756354941,29.448806008848283,26.21747483210504,3.6090880613331393,66.01666188319132,-4915607076,54.50427396943269,50.081216826575556,45.65815968371856,179017.59353036337,14.131297411431632,10.859562814309562,11.68093598661674,33.69395810361943,-0.1047238091938425,50.429168301955215,49.315,55.46000000000001,65.39250000000001,62.52,56.85484736,17.48794477826664,36259158.0,56196983.0,66.61921983469342
2020-03-24,58.80404084292852,50019753,52.453,57.212,47.695,-68.0,-976050.2876478368,52.453499999999906,62.53109034567281,43.2791403456727,57.24367088607581,47.94818259551116,-8.44145313155204,57.51380695846545,26.84184160484791,26.213125892375068,4.264716186559461,67.77799427010474,-4956713139,54.35922507115846,50.06652507115848,45.77382507115862,171355.22987150954,14.797868117554113,12.530264785741805,10.783177549040255,38.317030358412126,-0.6154560848674819,50.44396647309904,49.315,55.46000000000001,65.2625,62.52,62.03,-7.626034873816004,29099163.0,56196983.0,66.42485538973244
2020-03-23,58.692988427501696,46698478,52.82,57.849,47.791,-80.0,3946396.480637781,52.8199999999999,62.862410249058804,43.72796024905869,77.75234521575946,33.284979075094526,-7.465565083478122,56.90550240178821,23.75347309071164,26.207594930553796,4.788884337949064,-11.552180721927297,-5006732892,54.26739913236522,50.02755627522238,45.78771341807966,162528.97430202135,15.581914480514737,6.956232538264029,12.442127941200294,43.059049633827115,-1.1910618575206726,42.701652702944436,49.315,55.7475,65.05,62.52,61.9114,-11.96616444437526,29099163.0,56196983.0,65.85676394380333
2020-03-20,60.806742925948214,52344045,53.429,58.772,48.086,-80.0,1436911.5172025177,53.4289999999999,63.14369595007754,44.790945950077415,8.848531684698461,13.721972182594202,-8.884741590891519,55.80627216160939,18.744031752577545,26.203353533373054,10.646272161609396,-33.27209790616055,-5053431370,54.42000159366156,50.24850159366157,46.07700159366171,150910.06298390994,15.84484785178731,6.1699204963059255,14.356301470615723,45.332718599978946,-1.8464831345542194,42.95359656570799,49.315,55.7475,64.8925,62.52,61.795172,-20.88192227674211,29099163.0,56196983.0,64.94262280245528
2020-03-19,55.9167255530793,44538030,54.354,59.911,48.798,-88.0,869771.2569744715,54.3544999999999,63.64588564242446,45.978135642424334,13.254060324825886,24.243584458905463,-8.780226498380895,54.56591950221627,13.281555872331161,26.198761011437867,10.935919502216265,-46.944092839443535,-5105775415,54.67629504417291,50.522652187030076,46.36900932988736,137979.62613671084,16.009655451219768,6.788564679950139,16.564963235325834,46.171205900583004,-2.5442594581016778,43.26314692923907,49.315,55.86,64.7975,62.52,61.68126856,-28.941393747782556,29099163.0,56196983.0,63.85792607285558
2020-03-18,56.96959627845157,49309879,55.33,61.042,49.618,-88.0,-8818608.056430712,55.329999999999906,64.40298877954311,47.070238779542976,19.063324538258488,13.002052184110061,-9.10843318809908,53.24909077190599,7.637857457983819,26.194897802528807,9.619090771905988,-53.16154560293776,-5150313445,54.8613094710991,50.79980947109912,46.738309471099264,123371.10636307212,15.958339114703485,7.832959246096315,19.042975253471255,46.834065330767416,-3.2715779209007465,36.045646483542875,49.82,55.86,64.885,62.52,61.451217817599996,-37.49778575759592,29099163.0,60727999.0,63.13266036072894
2020-03-17,55.92432520590393,52085162,56.305,62.288,50.322,-88.0,16107171.473454198,56.30499999999991,64.85357326847591,48.47832326847578,40.41336851363224,26.697801048650373,-7.80504016517427,52.11661806383915,2.9636420475075127,26.190531414370014,8.031818063839147,-55.66809068815938,-5199623324,55.12359165227139,51.214948795128535,47.30630593798583,105921.2825499251,16.17915795090177,9.0380298993419,21.972663754005296,47.622346594311914,-4.018237063846868,35.75346684327337,51.144999999999996,55.86,64.885,62.52,55.93,-44.856282886035444,29099163.0,60727999.0,62.0114901659958
2020-03-16,57.21523984997038,53878939,57.108,63.286,50.93,-80.0,-19247962.173883393,57.10799999999991,65.00236973626028,50.03211973626015,-20.470536499560318,-0.9197103562413615,-8.319347684775455,45.16,-12.522904787790395,26.185747283579243,0.6385919999999956,-91.33134760536616,-5251708486,55.338251919689625,51.77818049111819,48.21810906254693,82382.68483675177,18.77815370412913,10.428496037702194,25.353073562313806,48.53190189840173,-4.797492246002598,28.515431687792457,51.17,55.86,64.885,62.52,56.054,-91.0994764397906,26217740.0,60727999.0,60.7246851586291
2020-03-13,63.75100813842656,48805059,58.241,64.075,52.407,-80.0,15529121.78691704,58.240999999999914,64.94893324725564,51.872433247255515,60.15057113187942,6.81894324122712,-7.988468631153529,43.63,-16.914781788637764,26.180902018272015,-1.310551679999996,-79.13399367016751,-5305587425,55.74242859573839,52.59664288145268,49.45085716716712,78757.29194112333,19.20874330375322,12.03288004350253,21.797276134758604,49.58138878773612,-5.014013315694072,28.071699785868347,52.195,56.730000000000004,65.1925,62.52,56.17552,-110.28976936723829,26217740.0,60727999.0,59.332618885532376
2020-03-12,53.30672748004559,50661745,58.891,64.997,52.786,-68.0,-4343874.143679487,58.891499999999915,64.89584887134846,53.40659887134834,-42.43916570104296,-9.05495768264033,-7.483384165199112,43.63,-18.71512196886712,26.1758190260544,-1.7129296127999964,-112.8327489302325,-5256782366,56.107717956000315,53.3769322417146,50.646146527429046,80055.47529195758,18.383399410720823,4.872625089570462,25.150703232413775,52.768834074512924,-5.0616600145992905,21.132296693348465,52.195,56.730000000000004,64.9775,62.52,56.2946096,-109.99999999999997,26217740.0,60727999.0,57.82194599395827
2020-03-11,58.30267506391467,38573961,59.987,65.509,54.466,-68.0,-3908815.8616521694,59.98749999999992,65.37880061863102,54.874800618630914,2.7454242928451262,-8.21702682706882,-7.634089306220869,44.0848,-19.921751479734098,26.171303017955502,-1.8981538360319945,-90.90712571307033,-5206120621,56.967417136177,54.487417136176994,52.00741713617715,82694.48300455007,18.362368472098662,5.622259718735148,18.201849536564982,50.49618190965431,-5.048850382807764,20.70160833451854,54.510000000000005,59.045,64.5175,62.52,56.411317408,-138.78819672131146,20780465.0,60727999.0,56.246542789124895
2020-03-10,59.031504514173854,36568951,60.775,66.168,55.382,-68.0,7208618.394717134,60.77499999999992,65.94314611323767,55.786646113237566,12.528868360277068,-8.443924210398139,-7.90004814509336,44.521408,-21.11918704940232,26.167138176144057,-2.4757095291494338,-99.41303862232694,-5167546660,57.96785267079453,55.47356695650881,52.97928124222325,85470.41826146546,17.901680317715186,6.48722275238671,21.002134080651906,50.14145122387838,-5.005369719934855,20.333597253571284,54.510000000000005,59.045,64.2225,62.52,62.13,-131.6864777327935,20780465.0,60727999.0,54.8405770204248
2020-03-09,51.80123300898758,56196983,61.395,66.679,56.112,-44.0,-4200147.182514954,61.39549999999993,66.29064089071207,56.78664089071195,-39.925373134328424,-3.0831766267868326,-6.645546297717946,44.94055168,-22.78665997761674,26.163197665262224,-3.227854096234495,-116.17725346870695,-5130977709,58.84402090801236,56.5318780508695,54.219735193726805,88578.96549683294,17.204839079689247,4.995174925605485,24.23323163152143,49.732146586444586,-4.921521837941633,13.679555426992707,55.41,59.045,64.085075,62.52,62.0086,-129.26228062463852,13551202.0,60727999.0,53.40903863676464
2020-03-06,56.57958786305371,36259158,62.154,66.906,57.402,-44.0,95419.66877699923,62.153999999999925,66.87223885800238,57.723238858002276,2.0647321428571663,33.34951232696837,-5.130324204585052,45.3429296128,-24.454229334078097,26.15733977589588,-4.1276674702863545,-99.72266201395672,-5074780726,59.81292156254853,57.63649299111996,55.46006441969155,92426.00054048363,16.530017791307884,5.763663375698637,18.927974508365082,47.25713458170278,-4.78559212560932,13.41738400544267,57.94,60.845,63.885000000000005,62.52,61.889628,-160.31461203214025,12766566.0,60727999.0,51.73626954617635
2020-03-05,58.01996672212978,29099163,62.72,67.344,58.096,-44.0,-2267886.6083459114,62.71999999999993,67.35607999560006,58.41707999559994,28.611111111110986,39.672338390050385,-5.1231721543184,45.982953836031996,-25.199807697962694,26.152970511993846,-4.633571597083993,-89.91607409482745,-5038521568,60.76898284168224,58.6229114131108,56.47683998453954,97865.0573439387,15.391988233847243,6.6503808181138115,17.591094248601884,46.32517747112094,-4.583457160472285,13.191616392765994,58.185,60.845,63.573750000000004,62.52,61.77303544,-153.39674843300392,12766566.0,60727999.0,49.28848518311744
2020-03-04,60.59079061685491,29223071,63.239,67.764,58.714,-44.0,3304358.2472375548,63.23899999999992,67.74305007524381,58.949050075243704,69.3726937269372,41.13483967249628,-5.686926510924489,46.997117529149435,-24.969682656832816,26.149178850051975,-4.627824851992635,-97.84987735238089,-5009422405,61.56426971866081,59.49955543294652,57.434841147232405,105042.24303315817,13.763060978294794,7.67351632859286,20.297416440694484,46.50871093057713,-4.323957076274155,12.997256089759745,59.425,60.845,63.56750000000001,62.52,61.6587747312,-146.2872938720685,11602733.0,60727999.0,46.623273329611386
2020-03-03,47.157502329916085,49740276,63.578,67.996,59.16,-44.0,-3956292.899400943,63.57799999999992,67.96488154086403,59.52338154086393,21.033210332103195,12.202236694392747,-6.135867871104485,48.16840577623449,-24.362225778681605,26.14539431672373,-4.34394351917053,-107.45611300985175,-4980199334,62.3438479235693,60.40556220928358,58.46727649499804,113163.98723224612,12.288771023042148,8.85405730222253,23.42009589310902,46.720480306872744,-4.033106987360135,20.682359206806424,60.44500000000001,60.845,63.56750000000001,62.52,61.301623741952,-137.48512231722228,11602733.0,60727999.0,44.001891993300504
2020-03-02,47.64801297648009,43140304,64.0,68.04,59.961,-96.0,2404077.042867879,64.00049999999992,67.96685202825127,60.24535202825116,32.99861495844866,-9.789703813247602,-5.423113723191307,49.47059708308635,-23.324464508614255,26.138996933203064,-4.20482331096197,-124.91540249214916,-4930459058,63.045874493379074,61.28473163623621,59.52358877909352,121802.34852543645,10.805966830223285,8.136973816476575,27.023187568971952,46.96482958721383,-3.7224715755787727,14.068990119286255,60.44500000000001,61.44500000000001,60.775,59.7275,60.69672631743488,-128.49829480271669,11602733.0,60727999.0,42.003405587940904
2020-02-28,31.819382096646407,60727999,64.288,68.09,60.486,-92.0,2367021.477316383,64.28799999999993,68.20782481763024,60.83382481763014,-17.425115207373388,-28.439743804971346,-5.245469365552621,50.61652543311599,-22.407185588573416,26.133596337245397,-4.435627697884605,-155.62837986923418,-4887318754,63.74824122949607,62.18281265806748,60.617384086639085,130086.30571681069,9.85482694164186,4.093477967183979,31.180601041121488,45.9263711196613,-3.4044295419579527,7.654825443970665,60.44500000000001,61.44500000000001,60.3475,59.3,60.12812273838879,-120.58988658995177,11602733.0,60727999.0,40.64744269878993
2020-02-27,30.591520690530558,42226859,64.835,68.051,61.62,-88.0,-2669102.956920954,64.83549999999993,68.58767316880065,61.516173168800535,-44.94261119081786,-33.763768833760956,-4.8717194194668325,51.62494238114207,-24.18131534565712,26.1263378464186,-4.816423186278421,-163.32833620466275,-4826590755,64.61206205251712,63.15306205251711,61.694062052517275,138362.45753987026,9.277685370483717,4.723243808289206,29.19233317323998,41.17805169748634,-3.065649621347376,7.537220857427371,61.832499999999996,62.545,59.4075,58.5,59.593635374085466,-133.9711767197553,11602733.0,42226859.0,39.34846105354908
2020-02-26,37.36434108527128,26217740,65.36,67.789,62.932,-84.0,1098730.9776797849,65.36049999999992,68.97940962512821,62.11290962512811,-22.951505016722574,-31.429464600975887,-5.0151345821085,52.51234929540502,-22.817953032313273,26.120909807503935,-5.690743158531369,-160.76480614707017,-4784363896,65.32587437677564,64.01544580534707,62.705017233918646,147351.22074823402,8.46343834296512,5.449896701872162,22.537516299973863,36.413589929229715,-2.691327162892918,14.954518177568389,63.567499999999995,64.28,59.036249999999995,58.36,59.09121725164034,-176.61735492738072,11602733.0,34495728.0,38.402674037519084
2020-02-25,43.52384173148464,34495728,65.743,67.8,63.687,16.0,-55045.20691968198,65.74349999999991,69.32642342210025,62.43742342210014,-33.3971902937422,-32.240501390273664,-5.366999860111551,53.675420394048324,-21.048212071816483,26.11722477130625,-6.345053569100791,-180.46858312635575,-4758146156,66.01210793640885,64.70739365069457,63.402679364980436,158552.69086286728,7.5627327410977205,6.288342348314033,25.347120261163802,32.6226562112458,-2.2647631702757636,22.214971518535208,63.775000000000006,64.26515,59.03125,58.295,58.61894421654192,-167.02873239804953,11602733.0,34495728.0,37.60986581649952
2020-02-24,47.07440936189003,26903117,66.041,67.536,64.547,20.0,-726374.248589607,66.04149999999991,69.47938129204483,62.84038129204473,-37.93969849246264,-25.243253390191285,-5.469209422460008,55.052153131000594,-18.96248646711647,26.11225707339412,-6.422226039518698,-202.74483079632833,-4723650428,66.45041401331248,65.26569972759818,64.08098544188405,171627.38294481282,6.805035256310397,7.255779632670039,22.197387183860332,28.373068037758394,-1.8057921763568032,29.279687270618368,64.705,64.18,59.1575,58.295,58.17500756354941,-192.58267162480655,11602733.0,26903117.0,37.00279631733306
